Date,Close/Last,Volume,Open,High,Low
04/22/2021,$647.09,1233352,$664.17,$665.866,$640.48
04/21/2021,$655.49,2160897,$637.72,$655.84,$635.935
04/20/2021,$616.94,987974,$626.03,$627.79,$612.78
04/19/2021,$630.11,1139233,$637.64,$639.26,$622.45
04/16/2021,$645.69,605250,$640.26,$647.9369,$638.48
04/15/2021,$642.09,980433,$633.78,$642.90,$627.52
04/14/2021,$630.99,718262,$635.67,$641.09,$627.04
04/13/2021,$629.12,710547,$635.63,$636.74,$623.72
04/12/2021,$630.43,739843,$631.56,$631.58,$620.62
04/09/2021,$634.32,631241,$634.34,$638.71,$628.55
04/08/2021,$639.88,865930,$635.96,$641.59,$632.75
04/07/2021,$626.56,820558,$627.16,$631.40,$622.19
04/06/2021,$628.00,1282171,$633.41,$635.75,$618.3781
04/05/2021,$640.49,1530102,$651.65,$653.00,$638.03
04/01/2021,$637.10,1908250,$619.80,$639.49,$619.75
03/31/2021,$617.36,1579588,$606.16,$620.94,$605.20
03/30/2021,$601.29,1071735,$599.92,$606.26,$595.52
03/29/2021,$608.00,1214948,$614.764,$616.855,$601.44
03/26/2021,$625.67,1933626,$588.69,$627.30,$588.69
03/25/2021,$584.00,1088859,$570.91,$585.84,$569.09
03/24/2021,$578.58,2121661,$587.18,$594.465,$578.00
03/23/2021,$558.87,866282,$569.52,$571.28,$555.50
03/22/2021,$575.99,1216927,$567.64,$577.99,$563.83
03/19/2021,$547.42,1404627,$544.69,$557.09,$541.31
03/18/2021,$539.19,790141,$547.98,$552.475,$539.02
03/17/2021,$559.57,841380,$548.22,$566.05,$542.86
03/16/2021,$549.38,651569,$546.38,$555.73,$545.96
03/15/2021,$547.19,582449,$538.67,$547.80,$536.01
03/12/2021,$537.63,714993,$534.12,$539.08,$528.60
03/11/2021,$544.40,1009724,$546.99,$548.49,$540.01
03/10/2021,$523.33,876833,$540.08,$541.82,$521.11
03/09/2021,$539.52,1240467,$527.64,$543.21,$524.95
03/08/2021,$502.19,1180748,$526.44,$529.17,$501.11
03/05/2021,$527.04,1370149,$527.97,$530.85,$508.33
03/04/2021,$510.50,1702546,$537.85,$541.33,$502.0889
03/03/2021,$543.60,1006896,$564.59,$565.95,$541.195
03/02/2021,$563.14,696344,$579.03,$579.87,$563.00
03/01/2021,$583.55,679699,$572.37,$584.36,$568.86
02/26/2021,$567.09,946636,$572.34,$573.49,$560.70
02/25/2021,$559.77,1288938,$582.63,$586.40,$559.66
02/24/2021,$595.01,1023241,$573.34,$595.96,$565.55
02/23/2021,$576.07,1004841,$571.72,$579.18,$560.13
02/22/2021,$578.50,753379,$587.62,$590.12,$576.50
02/19/2021,$594.40,821530,$591.84,$600.75,$589.39
02/18/2021,$582.48,716978,$584.36,$589.462,$576.05
02/17/2021,$587.58,825131,$598.35,$598.48,$581.46
02/16/2021,$603.14,621739,$605.58,$608.71,$599.17
02/12/2021,$597.99,732508,$591.97,$601.462,$589.15
02/11/2021,$591.51,975488,$574.63,$591.79,$573.83
02/10/2021,$566.89,458702,$571.43,$573.06,$559.70
02/09/2021,$565.50,483326,$566.54,$571.93,$565.495
02/08/2021,$564.00,716933,$557.97,$566.93,$557.97
02/05/2021,$552.81,461694,$554.96,$556.14,$551.02
02/04/2021,$555.44,554596,$546.96,$555.98,$544.28
02/03/2021,$542.91,635390,$551.29,$551.72,$541.95
02/02/2021,$553.50,721677,$553.78,$556.79,$549.45
02/01/2021,$554.39,849718,$547.40,$555.47,$544.53
01/29/2021,$534.16,867310,$540.96,$543.50,$528.30
01/28/2021,$547.22,968890,$542.11,$553.84,$537.38
01/27/2021,$524.63,1506824,$534.97,$539.5187,$522.50
01/26/2021,$549.00,887698,$563.18,$563.65,$548.44
01/25/2021,$567.61,966663,$562.15,$568.2175,$554.12
01/22/2021,$569.45,901640,$563.49,$570.7129,$562.79
01/21/2021,$570.74,1273229,$568.00,$573.7987,$565.605
01/20/2021,$549.38,1122141,$555.57,$558.16,$543.16
01/19/2021,$549.50,1504001,$533.00,$550.48,$530.6101
01/15/2021,$527.50,869257,$532.31,$536.85,$525.36
01/14/2021,$544.65,1450578,$530.16,$546.3999,$529.89
01/13/2021,$514.06,513719,$511.21,$515.605,$509.38
01/12/2021,$513.93,651789,$507.10,$514.79,$503.50
01/11/2021,$507.95,703828,$500.50,$508.905,$499.43
01/08/2021,$508.74,734573,$512.59,$514.28,$501.71
01/07/2021,$501.43,936230,$495.97,$503.22,$495.52
01/06/2021,$490.22,978008,$491.85,$499.8449,$489.74
01/05/2021,$505.36,1029887,$494.16,$505.36,$493.89
01/04/2021,$500.00,1527642,$499.99,$504.75,$490.71
12/31/2020,$487.72,312790,$490.00,$490.52,$483.445
12/30/2020,$489.91,381913,$488.13,$492.66,$488.00
12/29/2020,$484.01,377154,$489.45,$489.45,$482.51
12/28/2020,$480.24,449349,$487.14,$488.72,$478.4296
12/24/2020,$483.09,271917,$478.945,$484.60,$477.08
12/23/2020,$474.62,389206,$478.94,$480.39,$474.20
12/22/2020,$476.18,431436,$473.48,$478.62,$472.95
12/21/2020,$472.26,622791,$460.26,$472.28,$459.48
12/18/2020,$477.24,730750,$478.49,$479.45,$474.32
12/17/2020,$477.30,477326,$478.73,$481.32,$476.01
12/16/2020,$471.53,524912,$467.99,$472.24,$465.01
12/15/2020,$469.30,640030,$464.51,$469.62,$461.885
12/14/2020,$452.99,546087,$452.34,$456.82,$452.17
12/11/2020,$452.63,512090,$453.81,$457.15,$451.84
12/10/2020,$457.80,539329,$451.14,$458.88,$449.12
12/09/2020,$452.89,868920,$463.80,$465.96,$450.52
12/08/2020,$468.57,738863,$465.92,$470.85,$464.94
12/07/2020,$469.73,632927,$464.56,$471.01,$464.10
12/04/2020,$464.39,660883,$454.00,$464.50,$453.47
12/03/2020,$452.90,677956,$457.01,$459.22,$452.31
12/02/2020,$451.00,1050658,$447.16,$452.11,$444.26
12/01/2020,$449.24,685072,$447.10,$451.73,$444.48
11/30/2020,$437.73,508594,$440.54,$441.29,$433.67
11/27/2020,$437.77,432496,$429.33,$438.72,$428.78
11/25/2020,$423.48,308157,$423.26,$424.68,$420.75
11/24/2020,$424.27,618392,$425.42,$427.61,$423.02
11/23/2020,$427.15,598982,$427.99,$429.64,$421.95
11/20/2020,$423.59,484007,$424.04,$428.40,$423.515
11/19/2020,$423.36,914084,$417.31,$423.38,$416.87
11/18/2020,$423.81,543662,$424.12,$427.36,$421.02
11/17/2020,$426.48,524649,$424.92,$427.45,$422.247
11/16/2020,$426.51,547329,$419.95,$426.65,$419.63
11/13/2020,$419.59,582740,$419.57,$421.38,$416.38
11/12/2020,$412.72,800794,$419.00,$421.18,$412.01
11/11/2020,$418.05,933289,$407.40,$418.64,$407.28
11/10/2020,$399.30,1323152,$409.12,$410.11,$397.98
11/09/2020,$406.33,1273787,$417.04,$420.65,$406.32
11/06/2020,$406.24,711030,$402.10,$407.50,$398.19
11/05/2020,$398.19,1115653,$397.20,$399.68,$393.46
11/04/2020,$383.00,2451592,$373.66,$384.96,$372.32
11/03/2020,$372.06,813619,$368.46,$376.39,$367.86
11/02/2020,$365.21,893331,$364.48,$368.315,$361.72
10/30/2020,$361.21,821101,$363.81,$365.825,$359.01
10/29/2020,$370.86,808829,$363.34,$373.80,$362.22
10/28/2020,$362.86,953139,$359.47,$365.07,$357.38
10/27/2020,$366.37,968738,$368.41,$370.54,$364.46
10/26/2020,$367.49,900431,$371.55,$374.88,$364.00
10/23/2020,$378.56,467587,$378.84,$379.56,$374.14
10/22/2020,$375.50,613815,$381.10,$382.09,$375.40
10/21/2020,$383.00,359349,$385.65,$389.285,$382.98
10/20/2020,$384.96,357130,$386.82,$389.27,$384.26
10/19/2020,$385.31,392789,$392.19,$392.27,$383.79
10/16/2020,$386.90,594658,$390.76,$392.38,$385.87
10/15/2020,$386.57,786450,$383.80,$387.92,$380.72
10/14/2020,$398.03,954948,$402.64,$406.00,$395.50
10/13/2020,$405.15,1027851,$401.51,$409.11,$398.28
10/12/2020,$399.04,840385,$395.43,$401.00,$395.43
10/09/2020,$388.99,539442,$385.80,$389.975,$385.77
10/08/2020,$380.89,686942,$376.77,$380.95,$376.44
10/07/2020,$375.80,550990,$374.43,$376.53,$371.63
10/06/2020,$370.11,686794,$374.20,$377.38,$368.56
10/05/2020,$382.11,650064,$375.15,$382.40,$374.91
10/02/2020,$370.00,711586,$372.40,$375.72,$370.00
10/01/2020,$382.01,891622,$375.53,$382.65,$374.42
09/30/2020,$369.27,867970,$368.78,$373.2499,$367.50
09/29/2020,$374.00,608788,$370.07,$375.88,$369.57
09/28/2020,$371.06,822036,$365.90,$371.49,$364.35
09/25/2020,$360.48,724209,$352.82,$361.1076,$351.09
09/24/2020,$360.16,768490,$354.65,$363.59,$353.6801
09/23/2020,$357.56,709928,$365.21,$366.575,$356.925
09/22/2020,$364.64,971263,$363.988,$365.10,$358.73
09/21/2020,$362.62,658229,$355.309,$363.00,$352.57
09/18/2020,$366.34,912176,$370.29,$370.91,$359.93
09/17/2020,$366.74,901010,$355.51,$367.63,$355.14
09/16/2020,$362.38,973894,$372.00,$372.98,$362.36
09/15/2020,$370.25,717251,$374.55,$374.76,$369.10
09/14/2020,$367.94,576035,$369.77,$369.98,$365.36
09/11/2020,$359.23,678668,$363.995,$367.15,$357.59
09/10/2020,$357.00,678610,$364.265,$366.81,$355.03
09/09/2020,$359.37,847269,$357.97,$361.54,$353.51
09/08/2020,$347.35,1541235,$345.37,$353.39,$343.25
09/04/2020,$367.42,1206478,$365.50,$371.00,$352.855
09/03/2020,$376.16,1259673,$389.10,$389.31,$370.08
09/02/2020,$398.49,904307,$395.655,$401.15,$390.49
09/01/2020,$386.90,635052,$384.11,$386.90,$382.33
08/31/2020,$374.18,533313,$375.92,$378.44,$373.31
08/28/2020,$379.47,490244,$376.12,$379.89,$374.80
08/27/2020,$376.22,636264,$386.72,$386.80,$373.24
08/26/2020,$385.92,417767,$380.09,$386.665,$380.08
08/25/2020,$380.83,378636,$379.30,$380.83,$376.27
08/24/2020,$377.99,590814,$380.25,$380.80,$374.53
08/21/2020,$372.12,605460,$366.15,$372.13,$365.54
08/20/2020,$372.17,498299,$369.54,$373.38,$368.38
08/19/2020,$374.94,354439,$380.39,$380.43,$373.96
08/18/2020,$377.22,466784,$383.61,$383.98,$376.985
08/17/2020,$378.51,428473,$376.66,$380.50,$376.25
08/14/2020,$371.10,543901,$371.08,$374.145,$369.665
08/13/2020,$374.76,470694,$376.58,$378.14,$373.00
08/12/2020,$374.81,565452,$366.59,$376.03,$365.64
08/11/2020,$361.31,626975,$366.04,$369.37,$360.66
08/10/2020,$365.41,548039,$364.76,$366.78,$359.54
08/07/2020,$366.07,572522,$370.74,$371.17,$362.3284
08/06/2020,$369.23,402208,$368.05,$369.56,$364.175
08/05/2020,$368.51,591410,$371.01,$373.21,$366.71
08/04/2020,$370.33,833393,$368.43,$371.87,$368.20
08/03/2020,$366.61,862525,$361.02,$367.15,$359.82
07/31/2020,$353.72,955150,$361.95,$362.16,$350.7435
07/30/2020,$362.73,1010681,$355.85,$362.82,$354.86
07/29/2020,$364.62,1446738,$365.00,$366.16,$361.69
07/28/2020,$376.36,502037,$381.11,$381.74,$376.19
07/27/2020,$381.78,1080323,$377.99,$383.79,$376.26
07/24/2020,$367.68,1628850,$371.01,$375.16,$366.77
07/23/2020,$384.23,990813,$390.05,$394.21,$381.89
07/22/2020,$392.60,710393,$392.62,$394.55,$389.75
07/21/2020,$383.82,824723,$392.14,$392.29,$383.155
07/20/2020,$391.48,972587,$383.91,$392.47,$382.08
07/17/2020,$383.59,1048656,$385.43,$387.05,$380.11
07/16/2020,$385.22,2240921,$374.10,$393.8599,$372.82
07/15/2020,$375.43,1640262,$387.17,$387.69,$372.51
07/14/2020,$396.83,880099,$386.63,$397.55,$385.41
07/13/2020,$388.62,1083664,$397.86,$402.865,$387.87
07/10/2020,$395.85,667219,$399.08,$399.19,$391.95
07/09/2020,$394.53,644229,$395.45,$395.68,$386.10
07/08/2020,$391.93,599359,$388.83,$392.15,$386.89
07/07/2020,$382.02,411038,$385.40,$388.61,$381.87
07/06/2020,$385.46,753175,$386.28,$389.49,$383.50
07/02/2020,$373.22,449374,$373.56,$375.875,$372.41
07/01/2020,$367.59,516687,$368.03,$370.19,$365.27
06/30/2020,$368.03,678628,$362.216,$368.91,$362.19
06/29/2020,$364.81,612793,$362.93,$365.10,$358.11
06/26/2020,$361.76,493110,$367.43,$368.20,$361.00
06/25/2020,$366.55,465134,$362.47,$366.93,$358.58
06/24/2020,$361.58,613503,$365.59,$367.56,$359.53
06/23/2020,$366.64,604161,$370.61,$371.80,$366.55
06/22/2020,$364.29,554909,$362.38,$364.9253,$359.82
06/19/2020,$360.67,787088,$364.73,$368.1432,$359.59
06/18/2020,$358.88,494677,$359.58,$361.80,$356.52
06/17/2020,$362.41,710382,$361.38,$365.75,$360.41
06/16/2020,$352.05,864185,$351.25,$355.00,$347.04
06/15/2020,$350.01,598297,$337.51,$350.01,$336.63
06/12/2020,$343.07,845129,$346.26,$347.265,$337.25
06/11/2020,$332.89,919350,$341.60,$344.82,$332.80
06/10/2020,$347.92,997947,$351.01,$353.42,$347.71
06/09/2020,$349.33,737187,$346.62,$353.14,$345.18
06/08/2020,$349.25,1001689,$350.97,$351.57,$343.11
06/05/2020,$357.22,899242,$359.00,$364.16,$356.16
06/04/2020,$353.11,884685,$347.85,$353.39,$347.0008
06/03/2020,$346.30,693894,$340.51,$347.46,$338.85
06/02/2020,$334.73,717348,$331.69,$335.02,$328.77
06/01/2020,$326.73,526305,$323.88,$327.16,$323.50
05/29/2020,$329.51,649625,$325.45,$329.98,$324.24
05/28/2020,$319.97,798002,$321.26,$329.08,$319.41
05/27/2020,$318.53,808165,$318.99,$319.595,$311.11
05/26/2020,$319.86,540407,$322.46,$325.38,$319.38
05/22/2020,$319.36,365449,$315.97,$319.50,$314.32
05/21/2020,$318.99,639183,$322.60,$324.46,$317.30
05/20/2020,$325.64,1085140,$318.24,$326.26,$317.55
05/19/2020,$306.25,687447,$303.82,$311.99,$303.73
05/18/2020,$304.89,996978,$297.69,$306.56,$297.66
05/15/2020,$292.54,957224,$292.75,$296.22,$290.10
05/14/2020,$302.55,1296832,$286.17,$303.76,$283.31
05/13/2020,$294.23,1142696,$298.49,$301.47,$290.75
05/12/2020,$296.63,481727,$305.38,$305.90,$296.24
05/11/2020,$304.39,513752,$298.60,$305.80,$298.35
05/08/2020,$304.40,680613,$300.22,$304.51,$299.44
05/07/2020,$299.59,572565,$297.94,$300.12,$294.55
05/06/2020,$291.90,552396,$293.89,$295.78,$290.79
05/05/2020,$288.35,821558,$284.33,$293.00,$284.33
05/04/2020,$283.18,1036890,$279.60,$283.225,$275.96
05/01/2020,$279.06,862796,$283.86,$283.86,$278.20
04/30/2020,$288.43,846377,$301.36,$301.53,$287.06
04/29/2020,$303.71,968053,$296.30,$304.76,$295.35
04/28/2020,$291.42,532014,$297.59,$297.59,$291.09
04/27/2020,$290.90,689052,$293.79,$294.76,$290.28
04/24/2020,$291.84,464217,$289.89,$292.46,$285.974
04/23/2020,$289.40,730518,$290.94,$297.16,$288.31
04/22/2020,$294.97,596091,$290.00,$295.47,$288.23
04/21/2020,$281.09,663945,$286.07,$287.55,$278.57
04/20/2020,$291.58,510071,$291.65,$298.0099,$291.44
04/17/2020,$295.65,899103,$301.25,$301.43,$293.61
04/16/2020,$292.40,1212108,$289.83,$292.55,$286.17
04/15/2020,$282.49,1487648,$276.92,$284.54,$275.05
04/14/2020,$288.93,1700721,$286.99,$294.76,$285.05
04/13/2020,$274.10,789364,$274.85,$276.15,$272.01
04/09/2020,$276.81,728870,$282.22,$285.13,$275.12
04/08/2020,$278.58,891687,$278.03,$281.34,$274.41
04/07/2020,$272.59,768203,$280.46,$281.28,$271.00
04/06/2020,$271.13,807554,$260.00,$272.78,$259.42
04/03/2020,$244.61,571690,$246.06,$248.00,$242.48
04/02/2020,$247.28,788593,$243.87,$251.955,$242.25
04/01/2020,$249.01,715760,$253.13,$257.68,$247.38
03/31/2020,$261.64,882245,$268.12,$268.59,$259.00
03/30/2020,$268.03,1142444,$263.57,$270.1264,$260.69
03/27/2020,$252.62,1518409,$262.21,$263.71,$251.81
03/26/2020,$275.90,1018606,$262.89,$277.14,$261.61
03/25/2020,$262.07,1211314,$260.67,$272.3368,$251.95
03/24/2020,$260.21,1427683,$254.33,$260.53,$250.80
03/23/2020,$233.15,1731488,$225.33,$235.30,$222.67
03/20/2020,$216.10,2317061,$225.15,$237.32,$215.59
03/19/2020,$214.03,1634600,$205.81,$219.24,$200.59
03/18/2020,$196.99,3131863,$213.36,$226.29,$191.2542
03/17/2020,$238.34,1642526,$231.55,$239.98,$225.02
03/16/2020,$229.36,1496857,$220.65,$248.205,$209.62
03/13/2020,$256.95,2637240,$257.06,$257.86,$233.84
03/12/2020,$240.75,2779799,$245.42,$254.86,$237.55
03/11/2020,$264.14,1195576,$272.51,$274.33,$260.56
03/10/2020,$279.76,1699187,$277.99,$280.35,$265.00
03/09/2020,$263.91,1759687,$265.45,$276.37,$263.86
03/06/2020,$288.11,1148547,$284.46,$288.24,$281.29
03/05/2020,$288.25,1454047,$291.04,$295.94,$286.04
03/04/2020,$301.61,1289473,$292.39,$301.99,$289.9812
03/03/2020,$284.30,1916511,$292.93,$296.85,$282.2187
03/02/2020,$287.49,1081349,$279.62,$287.49,$275.47
02/28/2020,$276.71,1649995,$267.81,$277.46,$265.98
02/27/2020,$277.23,1374017,$278.86,$286.85,$275.87
02/26/2020,$286.32,861106,$289.45,$292.31,$285.59
02/25/2020,$284.59,1166764,$295.55,$295.93,$284.44
02/24/2020,$290.40,1347506,$289.05,$295.23,$288.27
02/21/2020,$306.00,1134696,$310.20,$310.83,$304.73
02/20/2020,$313.47,1118367,$315.85,$316.58,$310.44
02/19/2020,$317.39,1093927,$311.15,$317.63,$311.00
02/18/2020,$309.18,757296,$307.40,$310.205,$306.89
02/14/2020,$316.30,661436,$317.37,$319.22,$314.51
02/13/2020,$317.25,742245,$314.95,$318.37,$314.02
02/12/2020,$317.44,656051,$315.63,$317.71,$315.25
02/11/2020,$316.01,789870,$313.04,$316.27,$313.01
02/10/2020,$309.68,373030,$304.04,$309.70,$304.00
02/07/2020,$304.97,1775905,$304.67,$305.63,$303.20
02/06/2020,$309.55,698031,$307.53,$309.605,$306.62
02/05/2020,$306.32,1042369,$307.35,$307.35,$303.05
02/04/2020,$299.23,795433,$294.91,$299.26,$294.23
02/03/2020,$288.16,830843,$283.63,$288.8516,$283.32
01/31/2020,$280.66,1272806,$288.00,$288.25,$280.17
01/30/2020,$294.38,794190,$290.79,$294.70,$290.54
01/29/2020,$296.14,967502,$296.07,$298.29,$293.71
01/28/2020,$290.18,1636148,$286.23,$290.26,$285.16
01/27/2020,$284.28,889254,$287.16,$288.62,$283.77
01/24/2020,$295.83,977783,$296.89,$299.33,$294.49
01/23/2020,$294.32,712991,$296.93,$297.10,$291.56
01/22/2020,$296.25,1108613,$300.56,$301.66,$296.01
01/21/2020,$298.40,573174,$298.11,$301.25,$297.47
01/17/2020,$300.04,743936,$300.90,$301.05,$299.27
01/16/2020,$301.08,547912,$302.55,$302.94,$299.55
01/15/2020,$300.08,505340,$301.60,$302.95,$299.75
01/14/2020,$302.55,609646,$299.15,$305.90,$298.47
01/13/2020,$301.45,405678,$298.68,$301.62,$297.50
01/10/2020,$296.18,447694,$300.05,$300.51,$295.56
01/09/2020,$301.38,579680,$303.28,$303.9065,$300.275
01/08/2020,$301.89,536875,$300.66,$303.19,$299.94
01/07/2020,$298.79,478006,$298.67,$301.218,$297.41
01/06/2020,$295.58,617579,$293.17,$295.72,$292.43
01/03/2020,$297.95,410750,$298.04,$300.75,$297.66
01/02/2020,$302.83,573580,$301.27,$303.32,$300.61
12/31/2019,$295.94,298862,$294.98,$296.49,$293.36
12/30/2019,$294.89,338891,$296.42,$296.70,$293.65
12/27/2019,$296.67,316999,$297.45,$298.50,$296.15
12/26/2019,$296.34,191258,$295.04,$296.545,$294.23
12/24/2019,$294.93,219543,$293.99,$295.19,$291.30
12/23/2019,$296.14,424873,$295.50,$297.42,$295.45
12/20/2019,$293.59,824659,$292.75,$294.36,$292.3071
12/19/2019,$291.82,410055,$290.65,$291.83,$289.14
12/18/2019,$292.16,478551,$294.83,$295.66,$291.91
12/17/2019,$294.84,401128,$296.98,$297.09,$293.06
12/16/2019,$292.97,552899,$291.23,$293.95,$291.23
12/13/2019,$289.89,722969,$288.53,$291.83,$287.11
12/12/2019,$287.24,856794,$281.70,$287.28,$281.30
12/11/2019,$284.04,465664,$278.44,$284.36,$278.44
12/10/2019,$279.11,380014,$277.89,$280.28,$277.23
12/09/2019,$277.52,431136,$282.12,$282.50,$277.4317
12/06/2019,$280.09,724697,$280.80,$281.97,$278.595
12/05/2019,$273.84,639258,$272.81,$275.18,$271.40
12/04/2019,$269.76,447229,$268.96,$270.41,$268.14
12/03/2019,$264.84,934456,$263.14,$265.00,$261.11
12/02/2019,$265.59,777790,$270.11,$270.21,$263.92
